gamma,beta,expected_energy
1.8587756533739608,0.43720497762457955,428.259742563497
1.8718656227639183,0.43720497762457955,366.63950053917523
1.8849555921538759,0.43720497762457955,397.3589944448291
1.8980455615438334,0.43720497762457955,370.6836298421498
1.9111355309337907,0.43720497762457955,432.15711283130275
1.9242255003237483,0.43720497762457955,466.4498421233401
1.9373154697137056,0.43720497762457955,388.5301917714639
1.9504054391036632,0.43720497762457955,412.0258494531502
1.9634954084936207,0.43720497762457955,418.5033100196438
1.1780972450961724,0.44767695313654554,387.6098788353863
1.19118721448613,0.44767695313654554,435.2673834043372
1.2042771838760873,0.44767695313654554,402.53426483342173
1.2173671532660448,0.44767695313654554,548.172272806537
1.2304571226560024,0.44767695313654554,406.9038359083804
1.2435470920459597,0.44767695313654554,395.40210146962033
1.2566370614359172,0.44767695313654554,405.3030908176781
1.2697270308258748,0.44767695313654554,472.19097925644814
1.2828170002158321,0.44767695313654554,425.39491223122496
1.2959069696057897,0.44767695313654554,417.10380860502903
1.3089969389957472,0.44767695313654554,403.7655178856417
1.3220869083857045,0.44767695313654554,413.291632306647
1.335176877775662,0.44767695313654554,359.5043853603859
1.3482668471656196,0.44767695313654554,370.15670737095036
1.361356816555577,0.44767695313654554,403.4429265742117
1.3744467859455345,0.44767695313654554,479.1825255992937
1.387536755335492,0.44767695313654554,416.5395476402797
1.4006267247254494,0.44767695313654554,398.1099723141062
1.413716694115407,0.44767695313654554,395.62930976139364
1.4268066635053644,0.44767695313654554,446.0170995685466
1.4398966328953218,0.44767695313654554,411.8279400938346
1.4529866022852793,0.44767695313654554,432.16629851544076
1.4660765716752366,0.44767695313654554,419.0886532788399
1.4791665410651942,0.44767695313654554,339.9393697973425
1.4922565104551517,0.44767695313654554,429.7477942196017
1.5053464798451093,0.44767695313654554,429.8794311833737
1.5184364492350666,0.44767695313654554,341.960144848194
1.5315264186250241,0.44767695313654554,424.9892737561253
1.5446163880149815,0.44767695313654554,452.4286849707678
1.557706357404939,0.44767695313654554,443.1722141734709
1.5707963267948966,0.44767695313654554,349.56489472113356
1.583886296184854,0.44767695313654554,433.6273243378588
1.5969762655748114,0.44767695313654554,390.9022535440783
1.610066234964769,0.44767695313654554,498.6329821525476
1.6231562043547263,0.44767695313654554,433.62568189800265
1.6362461737446838,0.44767695313654554,366.7613331020207
1.6493361431346414,0.44767695313654554,501.07404095337796
1.662426112524599,0.44767695313654554,442.5506234027264
1.6755160819145563,0.44767695313654554,389.55872920408865
1.6886060513045138,0.44767695313654554,440.05977846365295
1.7016960206944711,0.44767695313654554,371.2430002896438
1.7147859900844287,0.44767695313654554,418.14020624895727
1.7278759594743862,0.44767695313654554,417.3017555747623
1.7409659288643438,0.44767695313654554,686.2191586387745
1.754055898254301,0.44767695313654554,392.7485882046357
1.7671458676442586,0.44767695313654554,393.09176594043765
1.780235837034216,0.44767695313654554,445.94346351961667
1.7933258064241735,0.44767695313654554,500.82484368028054
1.806415775814131,0.44767695313654554,453.64542741669436
1.8195057452040886,0.44767695313654554,441.1978599808409
1.832595714594046,0.44767695313654554,381.86039784949224
1.8456856839840035,0.44767695313654554,432.07519948705146
1.8587756533739608,0.44767695313654554,428.5255512893408
1.8718656227639183,0.44767695313654554,367.6172761742382
1.8849555921538759,0.44767695313654554,396.48253635573224
1.8980455615438334,0.44767695313654554,370.2480874594428
1.9111355309337907,0.44767695313654554,429.9434310246317
1.9242255003237483,0.44767695313654554,467.0559766305705
1.9373154697137056,0.44767695313654554,388.3266643846635
1.9504054391036632,0.44767695313654554,410.9766370098623
1.9634954084936207,0.44767695313654554,417.627818702893
1.1780972450961724,0.4581489286485115,387.2347922304432
1.19118721448613,0.4581489286485115,435.64076946018156
1.2042771838760873,0.4581489286485115,401.2464001557232
1.2173671532660448,0.4581489286485115,549.5404545099517
1.2304571226560024,0.4581489286485115,407.6529171580785
1.2435470920459597,0.4581489286485115,394.82290486411193
1.2566370614359172,0.4581489286485115,404.7443852775964
1.2697270308258748,0.4581489286485115,472.80969921654224
1.2828170002158321,0.4581489286485115,425.56061610092354
1.2959069696057897,0.4581489286485115,416.934940881662
1.3089969389957472,0.4581489286485115,405.38445362692704
1.3220869083857045,0.4581489286485115,412.76035420230164
1.335176877775662,0.4581489286485115,358.0820502463854
1.3482668471656196,0.4581489286485115,370.8369600642516
1.361356816555577,0.4581489286485115,403.4474190553848
1.3744467859455345,0.4581489286485115,480.57402319432396
1.387536755335492,0.4581489286485115,416.0756961044611
1.4006267247254494,0.4581489286485115,397.6926628747322
1.413716694115407,0.4581489286485115,395.1603840380863
1.4268066635053644,0.4581489286485115,446.3711390827407
1.4398966328953218,0.4581489286485115,412.13464024028036
1.4529866022852793,0.4581489286485115,431.3571905838993
1.4660765716752366,0.4581489286485115,419.60265987221095
1.4791665410651942,0.4581489286485115,336.68413760647906
1.4922565104551517,0.4581489286485115,429.9791164401087
1.5053464798451093,0.4581489286485115,429.1808974528335
1.5184364492350666,0.4581489286485115,341.45552819510715
1.5315264186250241,0.4581489286485115,425.08221595861335
1.5446163880149815,0.4581489286485115,452.5912733052405
1.557706357404939,0.4581489286485115,443.43078043593204
1.5707963267948966,0.4581489286485115,348.01499756165003
1.583886296184854,0.4581489286485115,434.2408283321656
1.5969762655748114,0.4581489286485115,390.0131843923479
1.610066234964769,0.4581489286485115,498.2387661720842
1.6231562043547263,0.4581489286485115,433.0743483970841
1.6362461737446838,0.4581489286485115,365.62170908796884
1.6493361431346414,0.4581489286485115,501.8510714139493
1.662426112524599,0.4581489286485115,442.3169609218304
1.6755160819145563,0.4581489286485115,389.08821553549984
1.6886060513045138,0.4581489286485115,440.93821040890305
1.7016960206944711,0.4581489286485115,371.85333472233964
1.7147859900844287,0.4581489286485115,417.22828247882546
1.7278759594743862,0.4581489286485115,417.8047080977449
1.7409659288643438,0.4581489286485115,686.7324100820922
1.754055898254301,0.4581489286485115,392.9810363880595
1.7671458676442586,0.4581489286485115,392.34698289174366
1.780235837034216,0.4581489286485115,445.8376896520349
1.7933258064241735,0.4581489286485115,503.2552598793154
1.806415775814131,0.4581489286485115,454.2757352645124
1.8195057452040886,0.4581489286485115,441.06676577483336
1.832595714594046,0.4581489286485115,381.6617268020909
1.8456856839840035,0.4581489286485115,431.1822077058796
1.8587756533739608,0.4581489286485115,428.79547639517506
1.8718656227639183,0.4581489286485115,368.7126744140593
1.8849555921538759,0.4581489286485115,395.6181383897865
1.8980455615438334,0.4581489286485115,369.87808142506833
1.9111355309337907,0.4581489286485115,427.64714758038946
1.9242255003237483,0.4581489286485115,467.62140754315425
1.9373154697137056,0.4581489286485115,388.1701171839536
1.9504054391036632,0.4581489286485115,409.91235496271827
1.9634954084936207,0.4581489286485115,416.7334460705239
1.1780972450961724,0.46862090416047747,386.9011406530999
1.19118721448613,0.46862090416047747,436.0114828856746
1.2042771838760873,0.46862090416047747,399.9503041855078
1.2173671532660448,0.46862090416047747,550.7771275019595
1.2304571226560024,0.46862090416047747,408.451242191885
1.2435470920459597,0.46862090416047747,394.26772828116833
1.2566370614359172,0.46862090416047747,404.19631615412027
1.2697270308258748,0.46862090416047747,473.38111903627555
1.2828170002158321,0.46862090416047747,425.7311396654064
1.2959069696057897,0.46862090416047747,416.7721798182931
1.3089969389957472,0.46862090416047747,407.0842628751799
1.3220869083857045,0.46862090416047747,412.2292553482258
1.335176877775662,0.46862090416047747,356.7082256461167
1.3482668471656196,0.46862090416047747,371.61635425188064
1.361356816555577,0.46862090416047747,403.4827859433441
1.3744467859455345,0.46862090416047747,481.9324674809517
1.387536755335492,0.46862090416047747,415.60952594371025
1.4006267247254494,0.46862090416047747,397.30059682188266
1.413716694115407,0.46862090416047747,394.7186028459784
1.4268066635053644,0.46862090416047747,446.7066758476534
1.4398966328953218,0.46862090416047747,412.46978293771633
1.4529866022852793,0.46862090416047747,430.5128412278674
1.4660765716752366,0.46862090416047747,420.1413049726244
1.4791665410651942,0.46862090416047747,333.4478497376627
1.4922565104551517,0.46862090416047747,430.2111448576814
1.5053464798451093,0.46862090416047747,428.45382040603465
1.5184364492350666,0.46862090416047747,341.05296476061733
1.5315264186250241,0.46862090416047747,425.1782783978699
1.5446163880149815,0.46862090416047747,452.720293216952
1.557706357404939,0.46862090416047747,443.67188824630114
1.5707963267948966,0.46862090416047747,346.52370286726585
1.583886296184854,0.46862090416047747,434.86148889523304
1.5969762655748114,0.46862090416047747,389.1448240173529
1.610066234964769,0.46862090416047747,497.72814109930687
1.6231562043547263,0.46862090416047747,432.49376617423525
1.6362461737446838,0.46862090416047747,364.52915448272006
1.6493361431346414,0.46862090416047747,502.54483499428875
1.662426112524599,0.46862090416047747,442.05133704629554
1.6755160819145563,0.46862090416047747,388.65339490396616
1.6886060513045138,0.46862090416047747,441.8229644856568
1.7016960206944711,0.46862090416047747,372.5590888390934
1.7147859900844287,0.46862090416047747,416.29777316644794
1.7278759594743862,0.46862090416047747,418.33448450954995
1.7409659288643438,0.46862090416047747,686.891911578969
1.754055898254301,0.46862090416047747,393.2666283416862
1.7671458676442586,0.46862090416047747,391.6243161015956
1.780235837034216,0.46862090416047747,445.6991415935038
1.7933258064241735,0.46862090416047747,505.65444047935307
1.806415775814131,0.46862090416047747,454.8853691529878
1.8195057452040886,0.46862090416047747,440.90883535195456
1.832595714594046,0.46862090416047747,381.51814861023263
1.8456856839840035,0.46862090416047747,430.2514839190118
1.8587756533739608,0.46862090416047747,429.0690443388309
1.8718656227639183,0.46862090416047747,369.92377289712147
1.8849555921538759,0.46862090416047747,394.76731705677633
1.8980455615438334,0.46862090416047747,369.574260815329
1.9111355309337907,0.46862090416047747,425.2722909333719
1.9242255003237483,0.46862090416047747,468.14514291338503
1.9373154697137056,0.46862090416047747,388.0608249819486
1.9504054391036632,0.46862090416047747,408.8348703784425
1.9634954084936207,0.46862090416047747,415.82176113244435
1.1780972450961724,0.4790928796724434,386.6095093902611
1.19118721448613,0.4790928796724434,436.3788733223411
1.2042771838760873,0.4790928796724434,398.64825074273483
1.2173671532660448,0.4790928796724434,551.8801217943108
1.2304571226560024,0.4790928796724434,409.29741046208176
1.2435470920459597,0.4790928796724434,393.7375457048054
1.2566370614359172,0.4790928796724434,403.6598449510961
1.2697270308258748,0.4790928796724434,473.9042364057618
1.2828170002158321,0.4790928796724434,425.9061837690987
1.2959069696057897,0.4790928796724434,416.61581097653334
1.3089969389957472,0.4790928796724434,408.8619634401106
1.3220869083857045,0.4790928796724434,411.69926750471564
1.335176877775662,0.4790928796724434,355.3853215987008
1.3482668471656196,0.4790928796724434,372.49352260284854
1.361356816555577,0.4790928796724434,403.5489652158701
1.3744467859455345,0.4790928796724434,483.25547527323863
1.387536755335492,0.4790928796724434,415.14185478025473
1.4006267247254494,0.4790928796724434,396.93446194146475
1.413716694115407,0.4790928796724434,394.30474122543626
1.4268066635053644,0.4790928796724434,447.0231212408676
1.4398966328953218,0.4790928796724434,412.8327802168336
1.4529866022852793,0.4790928796724434,429.63473162068954
1.4660765716752366,0.4790928796724434,420.7036436300766
1.4791665410651942,0.4790928796724434,330.2361840579305
1.4922565104551517,0.4790928796724434,430.4434724648776
1.5053464798451093,0.4790928796724434,427.6994756195377
1.5184364492350666,0.4790928796724434,340.75316110715744
1.5315264186250241,0.4790928796724434,425.2772925564003
1.5446163880149815,0.4790928796724434,452.8155183639552
1.557706357404939,0.4790928796724434,443.8951145872397
1.5707963267948966,0.4790928796724434,345.0936267863463
1.583886296184854,0.4790928796724434,435.48821723666924
1.5969762655748114,0.4790928796724434,388.2986958459392
1.610066234964769,0.4790928796724434,497.10200304441594
1.6231562043547263,0.4790928796724434,431.8849538061671
1.6362461737446838,0.4790928796724434,363.48558595238705
1.6493361431346414,0.4790928796724434,503.154114535345
1.662426112524599,0.4790928796724434,441.7542177999273
1.6755160819145563,0.4790928796724434,388.255030126179
1.6886060513045138,0.4790928796724434,442.7124884142223
1.7016960206944711,0.4790928796724434,373.3590245981608
1.7147859900844287,0.4790928796724434,415.35031076871905
1.7278759594743862,0.4790928796724434,418.8901554144933
1.7409659288643438,0.4790928796724434,686.6973833394318
1.754055898254301,0.4790928796724434,393.6048629255995
1.7671458676442586,0.4790928796724434,390.9250333556515
1.780235837034216,0.4790928796724434,445.52806223071224
1.7933258064241735,0.4790928796724434,508.0181765105258
1.806415775814131,0.4790928796724434,455.47325954348406
1.8195057452040886,0.4790928796724434,440.72434596092205
1.832595714594046,0.4790928796724434,381.42991512326336
1.8456856839840035,0.4790928796724434,429.28466093229133
1.8587756533739608,0.4790928796724434,429.3457751874133
1.8718656227639183,0.4790928796724434,371.2484463021601
1.8849555921538759,0.4790928796724434,393.9315650467887
1.8980455615438334,0.4790928796724434,369.3371585958802
1.9111355309337907,0.4790928796724434,422.82302736318945
1.9242255003237483,0.4790928796724434,468.6262639414302
1.9373154697137056,0.4790928796724434,387.9989796852089
1.9504054391036632,0.4790928796724434,407.74607348672464
